Date,ID,Lat,Lon,Alt,#WiFi networks,SSID1,MAC1,Frequncy1,Signal1,SSID2,MAC2,Frequncy2,Signal2,SSID3,MAC3,Frequncy3,Signal3,SSID4,MAC4,Frequncy4,Signal4,SSID5,MAC5,Frequncy5,Signal5,SSID6,MAC6,Frequncy6,Signal6,SSID7,MAC7,Frequncy7,Signal7,SSID8,MAC8,Frequncy8,Signal8,SSID9,MAC9,Frequncy9,Signal9,SSID10,MAC10,Frequncy10,Signal10
2017-10-27 16:42:18,OnePlus3T,32.16557919,34.81156458,41.0,1,,f8:d1:11:b1:92:4c,2472,-91.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,Rhodium-WiFi-guest,72:3a:cb:6a:ca:a8,5745,-93.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,,f0:7f:06:77:19:bc,5240,-95.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,,e8:fc:af:9b:53:06,2412,-90.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,AppleWifi,f0:7f:06:68:aa:6f,5180,-94.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,ZEISS_YEHUDA,00:1d:aa:fb:1f:b0,2437,-94.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,,f0:7f:06:68:aa:63,2472,-87.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,AppleWiFiSecure,f0:7f:06:02:21:3e,5220,-94.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,BEZEQINT-D131,14:ae:db:55:d1:35,2462,-87.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,AppleWiFiSecure,f0:7f:06:68:c6:61,2432,-86.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,AzureVault_2.4G,00:1d:aa:d5:aa:48,2427,-94.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,Gandyr-right,74:da:38:3b:d8:08,2437,-86.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,Rhodium-WiFi,70:3a:cb:6a:ca:ae,2412,-85.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,rdm,9c:1c:12:d4:c6:00,2462,-89.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,,f0:7f:06:75:02:ed,5240,-90.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,Rhodium-WiFi,70:3a:cb:6a:d0:4f,2437,-97.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,kiosk_5,14:ae:db:3d:28:7d,5240,-95.0
2017-10-27 16:42:18,OnePlus3T,32.16557919,34.81156458,41.0,1,LIAT,14:ae:db:39:31:d5,2462,-93.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,Rhodium-WiFi-guest,72:3a:cb:6a:d0:48,5745,-93.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,,f0:7f:06:02:21:3d,5220,-95.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,Rhodium-WiFi,70:3a:cb:6a:d0:4b,5745,-93.0
2017-10-27 16:42:23,a5y17lte,32.1655896306038,34.8115759994835,52.7999992370605,1,east,00:24:6c:34:dc:40,2462,-89.0
2017-10-27 16:42:29,a5y17lte,32.1655896306038,34.8115759994835,52.7999992370605,1,AppleWiFiSecure,f0:7f:06:75:02:e1,2412,-89.0
2017-10-27 16:42:29,a5y17lte,32.1655896306038,34.8115759994835,52.7999992370605,1,DekelE,48:ee:0c:ea:e7:c8,2437,-90.0
2017-10-27 16:42:30,OnePlus3T,32.16558774,34.81158447,41.0,1,AppleWifi,f0:7f:06:68:c6:6f,5240,-88.0
2017-10-27 16:42:33,shieldtablet,32.165540225673055,34.811647221222564,35.44840938456033,1,,f0:7f:06:77:19:bd,5240,-96.0
2017-10-27 16:42:33,shieldtablet,32.165540225673055,34.811647221222564,35.44840938456033,1,,f0:7f:06:02:10:fd,5200,-96.0
2017-10-27 16:42:33,shieldtablet,32.165540225673055,34.811647221222564,35.44840938456033,1,V6_guest,3c:1e:04:08:b2:36,2412,-93.0
2017-10-27 16:42:33,shieldtablet,32.165540225673055,34.811647221222564,35.44840938456033,1,GetAlert-GW,70:3a:cb:cf:37:ea,2462,-88.0
2017-10-27 16:42:33,shieldtablet,32.165540225673055,34.811647221222564,35.44840938456033,1,,f0:7f:06:02:10:fc,5200,-97.0
2017-10-27 16:42:34,OnePlus3T,32.16558665,34.81158673,38.0,1,AppleWifi,f0:7f:06:02:21:3f,5220,-93.0
2017-10-27 16:42:35,a5y17lte,32.1655896306038,34.8115759994835,52.7999992370605,1,MOBIMIGHT,00:10:f3:64:7a:ee,2412,-87.0
2017-10-27 16:42:45,a5y17lte,32.1658037882298,34.8114894982427,48.2999992370605,1,RhodiumAP,94:10:3e:a8:35:7c,2462,-77.0
2017-10-27 16:42:49,a5y17lte,32.1659178240225,34.8110667988658,45.4000015258789,1,GetAlert-GW,70:3a:cb:cf:36:69,2462,-85.0
2017-10-27 16:42:49,OnePlus3T,32.16594306,34.8110889,35.0,1,Inspectors SH-AV,50:c7:bf:8f:a3:e2,2442,-93.0
2017-10-27 16:42:49,a5y17lte,32.1659178240225,34.8110667988658,45.4000015258789,1,office_rooter_2,74:da:38:6d:45:e8,2412,-90.0
2017-10-27 16:42:49,a5y17lte,32.1659178240225,34.8110667988658,45.4000015258789,1,carsloft,6c:3b:6b:c7:e1:28,2417,-89.0
2017-10-27 16:42:49,a5y17lte,32.1659178240225,34.8110667988658,45.4000015258789,1,KDF,a8:f7:e0:15:3f:40,2412,-89.0
2017-10-27 16:42:49,a5y17lte,32.1659178240225,34.8110667988658,45.4000015258789,1,NationE,c0:4a:00:bb:41:2c,2452,-90.0
2017-10-27 16:42:51,OnePlus3T,32.16600888,34.81083284,34.0,1,mmm,9c:1c:12:ab:f1:b2,5260,-92.0
2017-10-27 16:42:51,OnePlus3T,32.16600888,34.81083284,34.0,1,EMC-Open,84:3d:c6:e7:a1:07,2432,-89.0
2017-10-27 16:42:51,OnePlus3T,32.16600888,34.81083284,34.0,1,OFFICES,1e:18:1a:84:3d:8c,5180,-89.0
2017-10-27 16:42:51,OnePlus3T,32.16600888,34.81083284,34.0,1,Pitarohecht,24:a2:e1:f2:12:76,2437,-92.0
2017-10-27 16:42:51,OnePlus3T,32.16600888,34.81083284,34.0,1,CORP-W1F1,84:3d:c6:e7:a1:03,2432,-88.0
2017-10-27 16:42:51,OnePlus3T,32.16600888,34.81083284,34.0,1,DELL_Guest,84:3d:c6:d5:52:d1,2472,-82.0
2017-10-27 16:42:51,OnePlus3T,32.16600888,34.81083284,34.0,1,Telekom,68:86:a7:53:76:10,2437,-93.0
2017-10-27 16:42:51,OnePlus3T,32.16600888,34.81083284,34.0,1,DELL_Guest,84:3d:c6:e7:a1:01,2432,-88.0
2017-10-27 16:42:51,OnePlus3T,32.16600888,34.81083284,34.0,1,bi-lilly,68:86:a7:53:76:14,2437,-93.0
2017-10-27 16:42:53,a5y17lte,32.1660585980862,34.8105226457119,42.5,1,Bizur_2.4,14:ae:db:36:82:35,2437,-88.0
2017-10-27 16:42:53,a5y17lte,32.1660585980862,34.8105226457119,42.5,1,eeronlaw_2.4,c4:04:15:0f:6a:e2,2412,-88.0
2017-10-27 16:42:53,a5y17lte,32.1660585980862,34.8105226457119,42.5,1,Howazit,1c:b9:c4:0f:44:b8,2447,-88.0
2017-10-27 16:42:53,a5y17lte,32.1660585980862,34.8105226457119,42.5,1,OfficeHerzliya,24:c9:a1:76:2d:08,2412,-91.0
2017-10-27 16:42:53,a5y17lte,32.1660585980862,34.8105226457119,42.5,1,EMC-Corp,84:3d:c6:d5:52:d4,2472,-85.0
2017-10-27 16:42:53,a5y17lte,32.1660585980862,34.8105226457119,42.5,1,CORP-W1F1,84:3d:c6:d5:52:d3,2472,-86.0
2017-10-27 16:42:54,OnePlus3T,32.1661395,34.81042983,32.0,1,EXITROOM,e4:6f:13:6f:f9:7c,2472,-90.0
2017-10-27 16:42:54,OnePlus3T,32.1661395,34.81042983,32.0,1,EMC-Open,84:3d:c6:d5:4e:c7,2472,-92.0
2017-10-27 16:42:54,OnePlus3T,32.1661395,34.81042983,32.0,1,CORP-W1F1,84:3d:c6:d5:4e:c3,2472,-91.0
2017-10-27 16:42:54,OnePlus3T,32.1661395,34.81042983,32.0,1,DELL_Guest,84:3d:c6:d5:4e:c1,2472,-90.0
2017-10-27 16:42:54,OnePlus3T,32.1661395,34.81042983,32.0,1,EMC-Corp,84:3d:c6:d5:4e:c4,2472,-91.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,SECUBIT2017,88:dc:96:2a:5c:fe,2462,-84.0
2017-10-27 16:42:57,OnePlus3T,32.16627513,34.81008702,32.0,1,NanoRetina,1a:5b:0e:ec:b3:1d,2422,-90.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,Glilot1,18:a6:f7:51:67:f8,2427,-90.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,IVNorg,ec:08:6b:a0:dd:54,2462,-87.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,sulam,90:6c:ac:c7:95:d5,5220,-83.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,sulam,90:6c:ac:c7:95:cd,2462,-87.0
2017-10-27 16:42:57,OnePlus3T,32.16627513,34.81008702,32.0,1,BezeqNGN_RA88CD_5GHz_1,c0:ff:d4:83:15:a1,5300,-92.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,SECUBIT2017,88:dc:96:2a:5d:00,2437,-85.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,bi-automation,68:86:a7:53:7b:b2,2412,-88.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,Pivotal,84:3d:c6:d5:52:db,2472,-88.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,Pitarohecht,24:a2:e1:f2:12:77,5745,-85.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,KD_office,a2:6c:ac:aa:1f:12,2412,-86.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,Pitarohecht,5c:83:8f:33:b9:e8,2412,-88.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,MB-AM,00:1f:1f:85:48:e4,2462,-87.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,Call Center,88:15:44:ac:d4:e4,2437,-80.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,Ezbob_WiFi,02:18:1a:7f:ca:1e,5200,-83.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,Office,84:18:3a:20:c3:2c,5180,-90.0
2017-10-27 16:42:57,a5y17lte,32.1662327740341,34.8100126907229,41.7999992370605,1,getty-guest,1c:e6:c7:9e:85:f1,2412,-82.0
2017-10-27 16:43:01,a5y17lte,32.166424007155,34.8095836210996,41.7000007629395,1,KaymeraGuest,00:f6:63:3a:f4:82,2412,-95.0
2017-10-27 16:43:02,OnePlus3T,32.16650275,34.8095758,30.0,1,EMC-Corp,84:3d:c6:e7:a1:04,2432,-90.0
2017-10-27 16:43:02,OnePlus3T,32.16650275,34.8095758,30.0,1,EMC-Open,84:3d:c6:d5:52:d7,2472,-82.0
2017-10-27 16:43:02,OnePlus3T,32.16650275,34.8095758,30.0,1,rdm,9c:1c:12:ab:f1:b0,5260,-92.0
2017-10-27 16:43:02,OnePlus3T,32.16650275,34.8095758,30.0,1,OFFICES,1e:18:1a:84:39:82,5240,-91.0
2017-10-27 16:43:02,OnePlus3T,32.16650275,34.8095758,30.0,1,Real_Guest,74:a2:e6:c3:77:70,2422,-85.0
2017-10-27 16:43:02,OnePlus3T,32.16650275,34.8095758,30.0,1,DIRECT-GjM288x Series,32:cd:a7:27:19:d7,2462,-91.0
2017-10-27 16:43:02,OnePlus3T,32.16650275,34.8095758,30.0,1,bi-automation,68:86:a7:53:76:12,2437,-92.0
2017-10-27 16:43:02,OnePlus3T,32.16650275,34.8095758,30.0,1,Training Room,8e:15:54:ac:d4:e4,5220,-92.0
2017-10-27 16:43:02,OnePlus3T,32.16650275,34.8095758,30.0,1,Call Center,8a:15:54:ac:d4:e4,5220,-92.0
2017-10-27 16:43:04,OnePlus3T,32.16656924,34.80942216,29.0,1,default,00:40:f4:95:41:22,2437,-82.0
2017-10-27 16:43:04,OnePlus3T,32.16656924,34.80942216,29.0,1,LighTalk,54:a2:74:d9:cc:70,2427,-90.0
2017-10-27 16:43:05,a5y17lte,32.1665980992839,34.8092700541019,40.2999992370605,1,BlueSnap-Guest-2.4GHz,c0:56:27:a1:6d:42,2467,-88.0
2017-10-27 16:43:05,a5y17lte,32.1665980992839,34.8092700541019,40.2999992370605,1,Alumil_5,c4:12:f5:83:3a:89,5240,-89.0
2017-10-27 16:43:07,OnePlus3T,32.1666435,34.80926224,29.0,1,888Guest,02:8d:db:6e:71:ad,2437,-92.0
2017-10-27 16:43:07,OnePlus3T,32.1666435,34.80926224,29.0,1,888Free,06:8d:db:6e:71:ad,2437,-91.0
2017-10-27 16:43:09,a5y17lte,32.1666647354141,34.8091382067651,39.5,1,wifi in car-1794,08:97:58:33:b7:cc,2412,-92.0
2017-10-27 16:43:19,OnePlus3T,32.16666491,34.80922272,27.0,1,Azrieli_Wifi,00:1d:aa:7e:bb:64,2472,-87.0
2017-10-27 16:43:30,a5y17lte,32.1666680881754,34.8091394640505,39.2000007629395,1,,02:1d:aa:7c:bb:64,2472,-92.0
2017-10-27 16:43:47,OnePlus3T,32.16690218,34.80863087,24.0,1,Kadabra-Guest,02:1d:aa:7c:8c:f8,2462,-95.0
2017-10-27 16:43:49,OnePlus3T,32.16699555,34.80840565,24.0,1,HP-Print-b7-LaserJet 300,34:23:87:36:c9:b7,2412,-91.0
2017-10-27 16:43:52,OnePlus3T,32.16712538,34.80810636,24.0,1,Ezbob_Guest,0a:8d:db:65:89:a9,2412,-94.0
2017-10-27 16:43:52,OnePlus3T,32.16712538,34.80810636,24.0,1,Kadabra-AP,00:1d:aa:7c:8c:f8,2462,-91.0
2017-10-27 16:43:54,a5y17lte,32.1671884367242,34.8079048097134,37.4000015258789,1,ScorpioB,ac:f1:df:9e:c0:a1,2462,-95.0
2017-10-27 16:43:58,a5y17lte,32.1674280753359,34.8079877067357,36.0,1,Rabia,14:cc:20:da:ac:0e,2452,-92.0
2017-10-27 16:44:01,OnePlus3T,32.16769966,34.80821465,23.0,1,RS_GUEST,ec:08:6b:38:0d:0e,2467,-91.0
2017-10-27 16:44:04,OnePlus3T,32.16798621,34.80829078,24.0,1,HP-Print-B4-Officejet Pro 8610,a0:d3:c1:dc:79:b4,2417,-91.0
2017-10-27 16:44:14,a5y17lte,32.1680268784985,34.8088011704385,34.2999992370605,1,Bezeq-N_2db33b,fc:75:16:2d:b3:3c,2437,-91.0
2017-10-27 16:44:14,a5y17lte,32.1680268784985,34.8088011704385,34.2999992370605,1,cohen,cc:b2:55:68:0b:2a,2437,-94.0
2017-10-27 16:44:19,OnePlus3T,32.16794452,34.8093861,26.0,1,avner,38:ff:36:27:5b:b8,2462,-89.0
2017-10-27 16:44:19,OnePlus3T,32.16794452,34.8093861,26.0,1,,a6:3d:cf:fb:0c:b8,2447,-92.0
2017-10-27 16:44:19,OnePlus3T,32.16794452,34.8093861,26.0,1,franko,10:be:f5:3c:2d:52,2412,-88.0
2017-10-27 16:44:27,OnePlus3T,32.16781071,34.80992088,28.0,1,Shaul1,fc:b4:e6:1e:0a:78,2462,-90.0
2017-10-27 16:44:27,OnePlus3T,32.16781071,34.80992088,28.0,1,ensilo_guest,00:30:4f:82:a4:49,2462,-84.0
2017-10-27 16:44:27,OnePlus3T,32.16781071,34.80992088,28.0,1,888Free,82:15:54:a9:32:e6,5200,-82.0
2017-10-27 16:44:28,OnePlus3T,32.16779976,34.80993062,28.0,1,888Corp,0a:8d:db:6e:71:6d,2412,-88.0
2017-10-27 16:44:34,OnePlus3T,32.16768159,34.80992134,27.0,1,888Corp,0a:8d:db:6e:71:c1,2462,-93.0
2017-10-27 16:44:34,a5y17lte,32.1676697675139,34.8099287878722,32.9000015258789,1,CEO-WiFi_2.4,c4:12:f5:80:24:0b,2412,-94.0
2017-10-27 16:44:43,a5y17lte,32.1676422748715,34.809901798144,32.9000015258789,1,ensilo_2.4GH_1,00:30:4f:82:a4:48,2462,-91.0
2017-10-28 20:10:00,OnePlus3T,32.09033945,34.8785252,50.0,1,Dima,8c:59:c3:ea:db:86,2462,-83.0
2017-10-28 20:10:00,OnePlus3T,32.09033945,34.8785252,50.0,1,Solomon,10:be:f5:3c:a7:b4,2422,-87.0
2017-10-28 20:10:00,OnePlus3T,32.09038727,34.87862948,56.0,1,BezeqFree,5a:ee:0c:3c:36:8e,2412,-83.0
2017-10-28 20:10:00,OnePlus3T,32.09033945,34.8785252,50.0,1,DIRECT-A9-HP DeskJet 3830 series,dc:4a:3e:0c:8b:aa,2437,-83.0
2017-10-28 20:10:00,OnePlus3T,32.09038727,34.87862948,56.0,1,che,48:ee:0c:3c:36:8d,2412,-85.0
2017-10-28 20:11:00,OnePlus3T,32.09052945,34.87665276,53.0,1,jony,14:ae:db:32:bc:da,2417,-74.0
2017-10-28 20:11:00,OnePlus3T,32.09125802,34.8705555,54.0,1,elinor,e0:ce:c3:86:9a:ec,2412,-87.0
2017-10-28 20:11:00,OnePlus3T,32.09026265,34.87842737,56.0,1,Bobrov,80:1f:02:e3:9a:4b,2447,-79.0
2017-10-28 20:11:00,OnePlus3T,32.09084613,34.87454983,54.0,1,pninat-hashen,00:21:04:e7:70:ca,2437,-82.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,Anatoliy,00:78:9e:fb:85:8e,2412,-79.0
2017-10-28 20:11:00,OnePlus3T,32.09097213,34.87318999,56.0,1,328933171,14:ae:db:49:5e:cd,2462,-82.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,HOTBOX-52F3,e8:d1:1b:73:52:f9,2412,-78.0
2017-10-28 20:11:00,OnePlus3T,32.09076483,34.8751963,52.0,1,Yakov,64:70:02:57:c8:26,2412,-81.0
2017-10-28 20:11:00,OnePlus3T,32.09067595,34.87591729,51.0,1,Dimitry26,14:ae:db:52:9e:45,2412,-78.0
2017-10-28 20:11:00,OnePlus3T,32.09052945,34.87665276,53.0,1,Luli ,d8:fb:5e:f5:8e:53,2472,-87.0
2017-10-28 20:11:00,OnePlus3T,32.09067595,34.87591729,51.0,1,HOTBOX-3304,c0:ac:54:f8:09:e4,2412,-84.0
2017-10-28 20:11:00,OnePlus3T,32.0908967,34.87407499,57.0,1,Mariano2.4,3c:1e:04:04:cf:53,2452,-81.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,mherab,a0:ab:1b:5d:4f:10,2462,-73.0
2017-10-28 20:11:00,OnePlus3T,32.09098162,34.87301859,56.0,1,BezeqFree,06:ae:db:b6:8d:b5,2412,-84.0
2017-10-28 20:11:00,OnePlus3T,32.09097213,34.87318999,56.0,1,BezeqFree,06:ae:db:49:5e:cd,2462,-86.0
2017-10-28 20:11:00,OnePlus3T,32.09085776,34.87439124,54.0,1,Xiaomi_2DEE,28:6c:07:c4:2d:ef,2437,-80.0
2017-10-28 20:11:00,OnePlus3T,32.09067595,34.87591729,51.0,1,TP-LINK_2.4GHz_FEC6D9,30:b5:c2:fe:c6:d9,2437,-87.0
2017-10-28 20:11:00,OnePlus3T,32.09084613,34.87454983,54.0,1,Rivka,d0:0e:d9:27:73:53,2447,-87.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,igor,14:ae:db:44:fa:bd,2412,-81.0
2017-10-28 20:11:00,OnePlus3T,32.09108168,34.87181885,54.0,1,Shahar,30:46:9a:23:bb:74,2437,-86.0
2017-10-28 20:11:00,OnePlus3T,32.09084613,34.87454983,54.0,1,HOTFiber-12,d8:fb:5e:87:63:08,2412,-82.0
2017-10-28 20:11:00,OnePlus3T,32.09084613,34.87454983,54.0,1,Moshe,40:65:a3:24:ee:97,2412,-86.0
2017-10-28 20:11:00,OnePlus3T,32.09067595,34.87591729,51.0,1,Bezeq-NGN_E9CBFB,cc:b2:55:e9:cb:fc,2437,-84.0
2017-10-28 20:11:00,OnePlus3T,32.09067595,34.87591729,51.0,1,Nirman,c4:12:f5:f6:7c:0a,2462,-77.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,ester10,c0:ac:54:f5:b5:7b,2412,-81.0
2017-10-28 20:11:00,OnePlus3T,32.09108168,34.87181885,54.0,1,BezeqFree,06:ae:db:37:ab:a5,2437,-81.0
2017-10-28 20:11:00,OnePlus3T,32.09052945,34.87665276,53.0,1,pukas2.4,c4:a8:1d:15:5c:22,2412,-90.0
2017-10-28 20:11:00,OnePlus3T,32.09084613,34.87454983,54.0,1,Partner-4G-1E3F,88:28:b3:8a:1e:3f,2417,-87.0
2017-10-28 20:11:00,OnePlus3T,32.09052945,34.87665276,53.0,1,avi_2.4,10:5a:f7:08:7b:35,2412,-83.0
2017-10-28 20:11:00,OnePlus3T,32.09076483,34.8751963,52.0,1,tiram,d0:d4:12:5e:73:e2,2437,-79.0
2017-10-28 20:11:00,OnePlus3T,32.09097213,34.87318999,56.0,1,levi20,00:78:9e:fa:c0:81,2412,-92.0
2017-10-28 20:11:00,OnePlus3T,32.09084613,34.87454983,54.0,1,shmuel1,14:ae:db:42:e1:fd,2437,-86.0
2017-10-28 20:11:00,OnePlus3T,32.09097213,34.87318999,56.0,1,ToTheNet,a0:ab:1b:5e:14:22,2427,-89.0
2017-10-28 20:11:00,OnePlus3T,32.09076483,34.8751963,52.0,1,x018_367790,c4:12:f5:fe:67:9e,2412,-88.0
2017-10-28 20:11:00,OnePlus3T,32.09084613,34.87454983,54.0,1,dudi,14:ae:db:c4:94:8a,2417,-84.0
2017-10-28 20:11:00,OnePlus3T,32.09097213,34.87318999,56.0,1,Itaythepro1_2.4,ec:08:6b:68:02:77,2412,-95.0
2017-10-28 20:11:00,OnePlus3T,32.09098162,34.87301859,56.0,1,Tamir_E,fc:b4:e6:d0:07:f3,2412,-86.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,Diana,40:65:a3:23:a1:04,2462,-82.0
2017-10-28 20:11:00,OnePlus3T,32.09067595,34.87591729,51.0,1,Tina,d0:d4:12:5f:e5:b2,2437,-90.0
2017-10-28 20:11:00,OnePlus3T,32.09106638,34.87198823,54.0,1,Bezeq-a_4B00,6c:2e:85:fe:b5:7e,2462,-88.0
2017-10-28 20:11:00,OnePlus3T,32.09115523,34.87115922,54.0,1,TP-LINK_D63A06,00:27:19:d6:3a:06,2452,-84.0
2017-10-28 20:11:00,OnePlus3T,32.09067595,34.87591729,51.0,1,BezeqFree,62:12:f5:fe:f8:d1,2462,-91.0
2017-10-28 20:11:00,OnePlus3T,32.09084613,34.87454983,54.0,1,Glenda,08:6a:0a:22:4d:25,2412,-72.0
2017-10-28 20:11:00,OnePlus3T,32.09098162,34.87301859,56.0,1,Orit,c0:ac:54:f6:2e:e8,2462,-88.0
2017-10-28 20:11:00,OnePlus3T,32.09076483,34.8751963,52.0,1,Yair,14:ae:db:b6:8d:b5,2412,-82.0
2017-10-28 20:11:00,OnePlus3T,32.09125802,34.8705555,54.0,1,"DIRECT-xy55"" Philips 6158",d2:ae:ec:57:bc:f2,2412,-79.0
2017-10-28 20:11:00,OnePlus3T,32.09084613,34.87454983,54.0,1,Ness,c4:12:f5:f7:4a:40,2447,-87.0
2017-10-28 20:11:00,OnePlus3T,32.09118585,34.87098609,54.0,1,Liraz,7c:b7:33:bf:f7:72,2442,-93.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,Censureded,18:a6:f7:8e:1c:5a,2462,-84.0
2017-10-28 20:11:00,OnePlus3T,32.0908967,34.87407499,57.0,1,BezeqFree,14:af:db:32:bc:da,2417,-77.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,Diana,c0:d9:62:f4:fa:de,2462,-85.0
2017-10-28 20:11:00,OnePlus3T,32.09085776,34.87439124,54.0,1,TP-LINK_B37960,30:b5:c2:b3:79:60,2427,-89.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,Gorge 2.4 G,90:8d:78:54:df:51,2432,-84.0
2017-10-28 20:11:00,OnePlus3T,32.09026265,34.87842737,56.0,1,Gorge 5G,90:8d:78:54:df:50,5240,-88.0
2017-10-28 20:11:00,OnePlus3T,32.09125802,34.8705555,54.0,1,salma,14:ae:db:59:9b:75,2412,-89.0
2017-10-28 20:11:00,OnePlus3T,32.09048524,34.87696121,52.0,1,HOTBOX-3D8C,c0:ac:54:f8:36:b3,2437,-90.0
2017-10-28 20:11:00,OnePlus3T,32.09076483,34.8751963,52.0,1,leana24,c4:12:f5:fe:f8:d0,2462,-90.0
2017-10-28 20:11:00,OnePlus3T,32.09084613,34.87454983,54.0,1,Dery's,14:ae:db:48:d8:7d,2462,-83.0
2017-10-28 20:11:00,OnePlus3T,32.09076483,34.8751963,52.0,1,Shilat15,14:ae:db:4d:2b:35,2452,-83.0
2017-10-28 20:11:00,OnePlus3T,32.09108168,34.87181885,54.0,1,BezeqFree,06:ae:db:59:9b:75,2412,-88.0
2017-10-28 20:11:00,OnePlus3T,32.0908967,34.87407499,57.0,1,HOTFiber-6F5B,7c:b7:33:ea:b7:97,2437,-90.0
2017-10-28 20:11:00,OnePlus3T,32.0908967,34.87407499,57.0,1,itzhakm,f8:e9:03:14:70:c1,2452,-88.0
2017-10-28 20:11:00,OnePlus3T,32.0908967,34.87407499,57.0,1,itzhakm-5,f8:e9:03:14:70:c2,5240,-87.0
2017-10-28 20:11:00,OnePlus3T,32.0908967,34.87407499,57.0,1,jt255,e8:fc:af:95:43:1d,2412,-86.0
2017-10-28 20:11:00,OnePlus3T,32.09106638,34.87198823,54.0,1,BezeqFree,06:ae:db:49:01:35,2437,-81.0
2017-10-28 20:11:00,OnePlus3T,32.09026265,34.87842737,56.0,1,DIRECT-F1-HP DeskJet 4670 series,fc:3f:db:e5:74:f2,2462,-87.0
2017-10-28 20:11:00,OnePlus3T,32.09125802,34.8705555,54.0,1,tom123,b0:48:7a:c2:71:de,2442,-85.0
2017-10-28 20:11:00,OnePlus3T,32.09098162,34.87301859,56.0,1,elad-k,14:ae:db:52:89:75,2462,-86.0
2017-10-28 20:11:00,OnePlus3T,32.09115523,34.87115922,54.0,1,stotyak,7c:03:4c:ba:e4:6a,2412,-85.0
